filename,ship_id,ship_type,ais_timestamp,sog,cog,true_heading
task2_gallery_003411.wav,216,A_SmallWorking,2021-02-14 23:59:53.739000+00:00,0.0,219.8000030517578,0
task2_gallery_003412.wav,13,A_SmallWorking,2020-12-17 23:55:37.793000+00:00,0.0,21.700000762939453,0
task2_gallery_003413.wav,30,A_SmallWorking,2021-01-12 23:59:49.174000+00:00,0.0,276.6000061035156,321
task2_gallery_003414.wav,173,A_SmallWorking,2020-08-19 23:59:53.664000+00:00,0.0,310.20001220703125,0
task2_gallery_003415.wav,74,A_SmallWorking,2021-01-01 23:59:42.909000+00:00,0.0,359.6000061035156,0
task2_gallery_003416.wav,191,B_MotorBoat,2020-10-30 23:55:21.476000+00:00,0.1000000014901161,224.8000030517578,0
task2_gallery_003417.wav,30,A_SmallWorking,2020-12-25 23:59:55.041000+00:00,0.0,303.29998779296875,324
task2_gallery_003418.wav,53,C_Passenger,2021-01-23 23:59:53.122000+00:00,0.0,34.0,33
task2_gallery_003419.wav,271,A_SmallWorking,2020-08-18 23:59:56.251000+00:00,0.0,266.1000061035156,0
task2_gallery_003420.wav,216,A_SmallWorking,2020-12-01 23:59:46.881000+00:00,0.6000000238418579,59.400001525878906,0
task2_gallery_003421.wav,327,A_SmallWorking,2021-01-27 23:58:39.124000+00:00,0.0,360.0,0
task2_gallery_003422.wav,345,A_SmallWorking,2020-12-21 23:59:51.575000+00:00,0.0,18.5,359
task2_gallery_003423.wav,155,A_SmallWorking,2021-01-19 23:59:54.802000+00:00,0.0,256.29998779296875,0
task2_gallery_003424.wav,32,A_SmallWorking,2021-02-21 22:59:04.111000+00:00,0.0,0.0,0
task2_gallery_003425.wav,53,C_Passenger,2021-01-21 23:59:51.707000+00:00,0.0,32.29999923706055,32
task2_gallery_003426.wav,256,B_MotorBoat,2021-02-16 23:59:38.965000+00:00,0.0,31.100000381469727,0
task2_gallery_003427.wav,7,A_SmallWorking,2020-12-05 23:59:59.627000+00:00,0.0,253.8000030517578,1
task2_gallery_003428.wav,328,A_SmallWorking,2020-11-23 23:43:23.974000+00:00,1.100000023841858,150.89999389648438,138
task2_gallery_003429.wav,172,B_MotorBoat,2020-12-05 23:58:24.616000+00:00,0.1000000014901161,360.0,0
task2_gallery_003430.wav,106,B_MotorBoat,2021-01-07 23:59:52.349000+00:00,0.0,186.6999969482422,305
task2_gallery_003431.wav,217,A_SmallWorking,2020-08-19 23:59:56.757000+00:00,2.5,106.3000030517578,0
task2_gallery_003432.wav,7,A_SmallWorking,2020-08-19 23:59:44.197000+00:00,0.0,82.0,8
task2_gallery_003433.wav,298,A_SmallWorking,2020-11-12 23:59:43.604000+00:00,3.700000047683716,84.5,0
task2_gallery_003434.wav,30,A_SmallWorking,2020-12-28 23:59:49.122000+00:00,10.699999809265137,88.19999694824219,91
task2_gallery_003435.wav,319,A_SmallWorking,2020-09-28 23:59:54.827000+00:00,0.1000000014901161,5.199999809265137,0
task2_gallery_003436.wav,32,A_SmallWorking,2020-12-22 23:59:20.029000+00:00,0.1000000014901161,272.79998779296875,0
task2_gallery_003437.wav,62,C_Passenger,2020-12-25 23:59:53.521000+00:00,0.0,303.79998779296875,240
task2_gallery_003438.wav,277,A_SmallWorking,2021-01-13 23:59:55.496000+00:00,0.0,202.6000061035156,0
task2_gallery_003439.wav,241,A_SmallWorking,2021-01-15 23:39:29.093000+00:00,0.0,0.0,0
task2_gallery_003440.wav,170,B_MotorBoat,2020-09-25 23:59:58.267000+00:00,0.0,0.0,0
task2_gallery_003441.wav,269,A_SmallWorking,2020-10-30 23:59:53.255000+00:00,0.0,125.0,60
task2_gallery_003442.wav,112,A_SmallWorking,2020-11-10 23:58:58.005000+00:00,6.199999809265137,122.9000015258789,120
task2_gallery_003443.wav,34,A_SmallWorking,2020-12-02 20:43:34.560000+00:00,0.1000000014901161,29.200000762939453,0
task2_gallery_003444.wav,53,C_Passenger,2021-01-22 23:59:51.734000+00:00,0.0,241.3000030517578,240
task2_gallery_003445.wav,30,A_SmallWorking,2020-12-30 20:28:06.321000+00:00,10.600000381469728,230.3999938964844,227
task2_gallery_003446.wav,53,C_Passenger,2021-01-30 23:59:55.096000+00:00,0.0,245.8999938964844,241
task2_gallery_003447.wav,53,C_Passenger,2021-01-29 23:59:54.429000+00:00,0.0,321.5,33
task2_gallery_003448.wav,278,A_SmallWorking,2021-01-04 23:57:21.570000+00:00,0.0,0.0,0
task2_gallery_003449.wav,155,A_SmallWorking,2020-12-14 23:59:57.920000+00:00,0.0,0.0,0
task2_gallery_003450.wav,240,B_MotorBoat,2021-01-07 23:59:43.978000+00:00,0.0,0.0,0
task2_gallery_003451.wav,254,A_SmallWorking,2020-10-30 23:58:51.596000+00:00,0.0,0.0,0
task2_gallery_003452.wav,52,D_LargeShip,2020-07-29 23:40:36.463000+00:00,0.0,320.70001220703125,153
task2_gallery_003453.wav,132,A_SmallWorking,2020-08-21 23:59:42.704000+00:00,0.1000000014901161,204.0,0
task2_gallery_003454.wav,30,A_SmallWorking,2020-12-27 23:59:56.935000+00:00,0.0,295.6000061035156,320
task2_gallery_003455.wav,268,A_SmallWorking,2020-08-19 23:58:38.455000+00:00,0.0,0.0,0
task2_gallery_003456.wav,328,A_SmallWorking,2020-11-23 23:43:23.974000+00:00,1.100000023841858,150.89999389648438,138
task2_gallery_003457.wav,120,B_MotorBoat,2021-01-22 23:58:56.403000+00:00,0.0,360.0,0
task2_gallery_003458.wav,241,A_SmallWorking,2021-02-14 23:51:05.685000+00:00,0.0,0.0,0
task2_gallery_003459.wav,243,A_SmallWorking,2020-12-15 23:59:57.841000+00:00,0.1000000014901161,298.70001220703125,245
task2_gallery_003460.wav,13,A_SmallWorking,2020-12-17 23:55:37.793000+00:00,0.0,21.700000762939453,0
task2_gallery_003461.wav,30,A_SmallWorking,2021-01-12 23:59:49.174000+00:00,0.0,276.6000061035156,321
task2_gallery_003462.wav,170,B_MotorBoat,2020-12-04 23:57:00.057000+00:00,0.0,209.3999938964844,0
task2_gallery_003463.wav,43,B_MotorBoat,2020-12-05 23:59:45.763000+00:00,0.4000000059604645,239.3999938964844,0
task2_gallery_003464.wav,62,C_Passenger,2020-12-22 23:59:44.401000+00:00,0.0,227.5,33
task2_gallery_003465.wav,216,A_SmallWorking,2020-12-02 23:59:56.615000+00:00,0.0,271.20001220703125,0
task2_gallery_003466.wav,271,A_SmallWorking,2020-08-22 23:12:33.450000+00:00,0.0,248.5,0
task2_gallery_003467.wav,240,B_MotorBoat,2021-01-08 23:59:44.590000+00:00,0.0,0.0,0
task2_gallery_003468.wav,277,A_SmallWorking,2020-12-14 23:59:50.962000+00:00,0.0,272.29998779296875,185
task2_gallery_003469.wav,307,A_SmallWorking,2020-11-25 20:39:37.468000+00:00,8.100000381469727,295.20001220703125,0
task2_gallery_003470.wav,3,A_SmallWorking,2020-11-15 23:59:58.990000+00:00,0.0,212.1000061035156,0
task2_gallery_003471.wav,195,A_SmallWorking,2021-01-08 23:59:04.163000+00:00,0.1000000014901161,10.600000381469728,228
task2_gallery_003472.wav,254,A_SmallWorking,2020-08-22 23:59:24.557000+00:00,0.0,238.1999969482422,357
task2_gallery_003473.wav,206,A_SmallWorking,2020-08-22 23:58:19.334000+00:00,0.0,0.0,0
task2_gallery_003474.wav,52,D_LargeShip,2020-08-02 23:55:36.889000+00:00,0.0,208.5,148
task2_gallery_003475.wav,355,B_MotorBoat,2020-10-31 23:58:35.802000+00:00,0.0,198.1999969482422,0
task2_gallery_003476.wav,3,A_SmallWorking,2020-11-01 23:59:59.922000+00:00,0.0,305.29998779296875,0
task2_gallery_003477.wav,13,A_SmallWorking,2020-10-30 23:59:55.015000+00:00,0.0,341.29998779296875,0
task2_gallery_003478.wav,298,A_SmallWorking,2020-11-10 23:57:10.726000+00:00,0.1000000014901161,66.80000305175781,0
task2_gallery_003479.wav,32,A_SmallWorking,2020-12-23 23:57:58.298000+00:00,0.0,271.79998779296875,0
task2_gallery_003480.wav,184,A_SmallWorking,2021-01-31 23:59:24.749000+00:00,0.0,324.29998779296875,56
task2_gallery_003481.wav,7,A_SmallWorking,2020-08-16 23:57:27.389000+00:00,0.0,0.0,0
task2_gallery_003482.wav,30,A_SmallWorking,2020-12-26 23:59:56.855000+00:00,0.0,292.79998779296875,321
task2_gallery_003483.wav,348,C_Passenger,2021-01-10 23:58:03.601000+00:00,13.600000381469728,174.8000030517578,177
task2_gallery_003484.wav,52,D_LargeShip,2020-08-02 23:55:36.889000+00:00,0.0,208.5,148
task2_gallery_003485.wav,30,A_SmallWorking,2020-12-29 23:59:55.681000+00:00,0.0,288.79998779296875,324
task2_gallery_003486.wav,360,A_SmallWorking,2020-08-18 23:59:52.064000+00:00,0.0,269.70001220703125,0
task2_gallery_003487.wav,61,A_SmallWorking,2020-08-17 23:59:56.489000+00:00,0.0,291.8999938964844,0
task2_gallery_003488.wav,20,C_Passenger,2020-12-03 23:59:59.627000+00:00,0.1000000014901161,228.1000061035156,243
task2_gallery_003489.wav,241,A_SmallWorking,2020-12-25 23:57:48.374000+00:00,0.0,0.0,0
task2_gallery_003490.wav,30,A_SmallWorking,2020-12-25 23:59:55.041000+00:00,0.0,303.29998779296875,324
task2_gallery_003491.wav,120,B_MotorBoat,2021-01-22 23:58:56.403000+00:00,0.0,360.0,0
task2_gallery_003492.wav,159,A_SmallWorking,2021-02-12 23:59:59.281000+00:00,9.100000381469728,131.89999389648438,131
task2_gallery_003493.wav,191,B_MotorBoat,2020-12-04 23:59:00.056000+00:00,0.0,243.6000061035156,0
task2_gallery_003494.wav,30,A_SmallWorking,2020-12-27 23:59:56.935000+00:00,0.0,295.6000061035156,320
task2_gallery_003495.wav,32,A_SmallWorking,2021-02-20 23:58:51.847000+00:00,0.0,170.89999389648438,0
task2_gallery_003496.wav,61,A_SmallWorking,2020-08-22 23:59:58.837000+00:00,0.0,337.3999938964844,0
task2_gallery_003497.wav,178,A_SmallWorking,2020-08-18 23:59:56.783000+00:00,0.1000000014901161,247.0,111
task2_gallery_003498.wav,189,B_MotorBoat,2021-02-11 23:58:04.807000+00:00,0.0,13.0,0
task2_gallery_003499.wav,243,A_SmallWorking,2020-11-04 23:59:57.815000+00:00,8.699999809265137,101.4000015258789,125
task2_gallery_003500.wav,62,C_Passenger,2020-12-22 23:59:44.401000+00:00,0.0,227.5,33
task2_gallery_003501.wav,241,A_SmallWorking,2020-12-03 23:59:26.855000+00:00,4.400000095367432,300.8999938964844,0
task2_gallery_003502.wav,132,A_SmallWorking,2020-10-30 23:59:57.629000+00:00,0.1000000014901161,196.8000030517578,0
task2_gallery_003503.wav,155,A_SmallWorking,2021-02-02 23:59:49.069000+00:00,5.699999809265137,258.8999938964844,0
task2_gallery_003504.wav,178,A_SmallWorking,2020-10-30 23:46:44.210000+00:00,0.0,0.0,0
task2_gallery_003505.wav,20,C_Passenger,2020-12-17 23:59:53.206000+00:00,0.0,290.0,242
task2_gallery_003506.wav,268,A_SmallWorking,2020-09-25 23:58:34.052000+00:00,0.0,261.0,352
task2_gallery_003507.wav,108,A_SmallWorking,2021-02-14 23:58:20.673000+00:00,0.0,360.0,0
task2_gallery_003508.wav,360,A_SmallWorking,2020-08-19 23:59:53.610000+00:00,0.0,270.8999938964844,0
task2_gallery_003509.wav,254,A_SmallWorking,2020-08-22 23:59:24.557000+00:00,0.0,238.1999969482422,357
task2_gallery_003510.wav,361,C_Passenger,2021-01-28 23:59:50.456000+00:00,0.0,0.0,0
task2_gallery_003511.wav,163,A_SmallWorking,2020-12-19 23:59:45.255000+00:00,0.0,329.1000061035156,314
task2_gallery_003512.wav,53,C_Passenger,2021-01-19 23:59:49.708000+00:00,0.0,33.099998474121094,33
task2_gallery_003513.wav,13,A_SmallWorking,2020-12-17 23:55:37.793000+00:00,0.0,21.700000762939453,0
task2_gallery_003514.wav,53,C_Passenger,2021-01-25 23:59:54.321000+00:00,0.0,107.5999984741211,33
task2_gallery_003515.wav,243,A_SmallWorking,2021-01-13 23:58:04.562000+00:00,1.0,157.6999969482422,180
task2_gallery_003516.wav,30,A_SmallWorking,2021-01-11 23:59:59.577000+00:00,0.1000000014901161,326.8999938964844,320
task2_gallery_003517.wav,11,D_LargeShip,2020-08-01 23:58:57.615000+00:00,0.0,0.0,0
task2_gallery_003518.wav,206,A_SmallWorking,2020-08-19 23:58:40.134000+00:00,0.0,0.0,0
task2_gallery_003519.wav,190,A_SmallWorking,2021-01-16 23:57:55.017000+00:00,0.0,0.0,0
task2_gallery_003520.wav,293,D_LargeShip,2020-08-04 23:55:13.370000+00:00,0.0,0.0,0
task2_gallery_003521.wav,163,A_SmallWorking,2021-01-13 23:56:30.237000+00:00,0.0,0.0,0
task2_gallery_003522.wav,361,C_Passenger,2021-01-31 23:54:59.043000+00:00,0.3000000119209289,291.20001220703125,0
task2_gallery_003523.wav,14,A_SmallWorking,2020-08-14 23:59:56.174000+00:00,4.599999904632568,198.3999938964844,0
task2_gallery_003524.wav,201,C_Passenger,2021-02-13 23:58:54.457000+00:00,0.0,360.0,0
task2_gallery_003525.wav,52,D_LargeShip,2020-07-28 23:54:27.641000+00:00,0.0,0.0,0
task2_gallery_003526.wav,53,C_Passenger,2021-01-21 23:59:51.707000+00:00,0.0,32.29999923706055,32
task2_gallery_003527.wav,32,A_SmallWorking,2020-12-18 23:58:16.430000+00:00,0.0,0.0,0
task2_gallery_003528.wav,154,D_LargeShip,2020-07-31 23:56:54.917000+00:00,0.0,147.0,301
task2_gallery_003529.wav,163,A_SmallWorking,2020-12-22 23:59:36.774000+00:00,0.4000000059604645,89.69999694824219,0
task2_gallery_003530.wav,30,A_SmallWorking,2021-01-09 23:59:59.336000+00:00,0.1000000014901161,327.79998779296875,0
task2_gallery_003531.wav,61,A_SmallWorking,2020-08-21 23:59:59.662000+00:00,0.0,272.5,0
task2_gallery_003532.wav,132,A_SmallWorking,2021-02-12 23:57:33.362000+00:00,0.1000000014901161,197.8999938964844,0
task2_gallery_003533.wav,122,B_MotorBoat,2021-02-12 23:59:54.324000+00:00,0.1000000014901161,66.30000305175781,0
task2_gallery_003534.wav,260,A_SmallWorking,2020-09-25 23:59:57.867000+00:00,0.0,359.8999938964844,95
task2_gallery_003535.wav,348,C_Passenger,2020-12-21 23:54:03.896000+00:00,14.300000190734863,173.6999969482422,176
task2_gallery_003536.wav,32,A_SmallWorking,2021-01-16 23:59:12.974000+00:00,0.2000000029802322,170.1999969482422,0
task2_gallery_003537.wav,30,A_SmallWorking,2020-12-26 23:59:56.855000+00:00,0.0,292.79998779296875,321
task2_gallery_003538.wav,313,A_SmallWorking,2020-08-15 23:59:50.623000+00:00,0.0,0.0,0
task2_gallery_003539.wav,305,A_SmallWorking,2021-01-07 23:59:30.643000+00:00,0.1000000014901161,53.0,2
task2_gallery_003540.wav,243,A_SmallWorking,2020-11-04 23:59:57.815000+00:00,8.699999809265137,101.4000015258789,125
task2_gallery_003541.wav,254,A_SmallWorking,2021-02-11 23:58:11.865000+00:00,0.0,0.0,0
task2_gallery_003542.wav,30,A_SmallWorking,2021-01-13 23:59:59.549000+00:00,0.0,239.6000061035156,323
task2_gallery_003543.wav,20,C_Passenger,2021-02-21 23:59:30.828000+00:00,0.0,198.8000030517578,34
task2_gallery_003544.wav,153,B_MotorBoat,2020-08-14 23:59:44.304000+00:00,0.0,0.0,0
task2_gallery_003545.wav,74,A_SmallWorking,2021-01-02 23:59:43.882000+00:00,0.0,27.600000381469727,0
task2_gallery_003546.wav,271,A_SmallWorking,2020-08-22 23:12:33.450000+00:00,0.0,248.5,0
task2_gallery_003547.wav,30,A_SmallWorking,2021-01-12 23:59:49.174000+00:00,0.0,276.6000061035156,321
task2_gallery_003548.wav,163,A_SmallWorking,2020-12-21 23:58:11.175000+00:00,0.0,231.8999938964844,318
task2_gallery_003549.wav,319,A_SmallWorking,2020-12-06 23:59:54.375000+00:00,0.0,22.299999237060547,0
task2_gallery_003550.wav,201,C_Passenger,2021-02-14 23:58:25.712000+00:00,0.1000000014901161,360.0,0
task2_gallery_003551.wav,361,C_Passenger,2021-01-08 23:59:06.857000+00:00,0.0,280.1000061035156,0
task2_gallery_003552.wav,276,A_SmallWorking,2021-02-14 23:59:53.525000+00:00,0.0,230.6000061035156,0
task2_gallery_003553.wav,163,A_SmallWorking,2020-12-20 23:54:50.637000+00:00,0.0,0.0,0
task2_gallery_003554.wav,345,A_SmallWorking,2020-12-21 23:59:51.575000+00:00,0.0,18.5,359
task2_gallery_003555.wav,361,C_Passenger,2021-01-28 23:59:50.456000+00:00,0.0,0.0,0
task2_gallery_003556.wav,298,A_SmallWorking,2020-11-12 23:59:43.604000+00:00,3.700000047683716,84.5,0
task2_gallery_003557.wav,163,A_SmallWorking,2020-12-21 23:58:11.175000+00:00,0.0,231.8999938964844,318
task2_gallery_003558.wav,30,A_SmallWorking,2021-01-07 23:59:48.910000+00:00,0.0,301.3999938964844,325
task2_gallery_003559.wav,30,A_SmallWorking,2021-01-22 23:57:20.189000+00:00,9.899999618530272,236.6000061035156,241
task2_gallery_003560.wav,196,A_SmallWorking,2020-08-18 23:59:48.090000+00:00,0.0,318.29998779296875,358
task2_gallery_003561.wav,172,B_MotorBoat,2020-12-04 23:59:34.644000+00:00,0.0,305.6000061035156,0
task2_gallery_003562.wav,206,A_SmallWorking,2020-09-25 23:59:48.106000+00:00,0.0,323.0,357
task2_gallery_003563.wav,243,A_SmallWorking,2020-11-07 23:59:56.644000+00:00,0.0,133.10000610351562,336
task2_gallery_003564.wav,269,A_SmallWorking,2020-10-31 23:59:52.856000+00:00,0.0,127.0,58
task2_gallery_003565.wav,98,A_SmallWorking,2021-01-11 23:59:56.483000+00:00,0.0,221.0,181
task2_gallery_003566.wav,206,A_SmallWorking,2020-08-21 23:58:18.854000+00:00,0.0,0.0,0
task2_gallery_003567.wav,251,A_SmallWorking,2020-08-14 23:13:09.158000+00:00,10.100000381469728,290.20001220703125,0
task2_gallery_003568.wav,30,A_SmallWorking,2021-01-08 23:59:50.723000+00:00,0.0,29.89999961853028,320
task2_gallery_003569.wav,89,D_LargeShip,2020-08-01 23:59:17.774000+00:00,0.0,0.0,0
task2_gallery_003570.wav,240,B_MotorBoat,2020-09-25 23:59:44.800000+00:00,0.0,0.0,0
task2_gallery_003571.wav,146,A_SmallWorking,2021-01-08 23:59:32.909000+00:00,0.0,257.8999938964844,181
task2_gallery_003572.wav,143,C_Passenger,2021-01-31 23:59:57.976000+00:00,0.0,253.6999969482422,0
task2_gallery_003573.wav,345,A_SmallWorking,2020-12-21 23:59:51.575000+00:00,0.0,18.5,359
task2_gallery_003574.wav,62,C_Passenger,2020-12-19 23:59:49.841000+00:00,0.0,320.5,34
task2_gallery_003575.wav,172,B_MotorBoat,2020-12-04 23:59:34.644000+00:00,0.0,305.6000061035156,0
task2_gallery_003576.wav,122,B_MotorBoat,2020-08-19 23:56:06.224000+00:00,0.0,0.0,0
task2_gallery_003577.wav,206,A_SmallWorking,2020-09-25 23:59:48.106000+00:00,0.0,323.0,357
task2_gallery_003578.wav,13,A_SmallWorking,2020-10-30 23:59:55.015000+00:00,0.0,341.29998779296875,0
task2_gallery_003579.wav,143,C_Passenger,2020-12-29 23:59:58.215000+00:00,0.0,284.8999938964844,0
task2_gallery_003580.wav,143,C_Passenger,2020-12-28 23:59:57.362000+00:00,0.0,284.0,0
task2_gallery_003581.wav,20,C_Passenger,2021-02-21 23:59:30.828000+00:00,0.0,198.8000030517578,34
task2_gallery_003582.wav,173,A_SmallWorking,2020-08-17 23:59:53.449000+00:00,0.0,316.8999938964844,0
task2_gallery_003583.wav,178,A_SmallWorking,2020-08-19 23:59:56.784000+00:00,0.6000000238418579,122.0,10
task2_gallery_003584.wav,50,A_SmallWorking,2020-10-31 23:59:50.243000+00:00,0.0,260.5,0
task2_gallery_003585.wav,172,B_MotorBoat,2020-12-05 23:58:24.616000+00:00,0.1000000014901161,360.0,0
task2_gallery_003586.wav,108,A_SmallWorking,2021-01-24 23:56:24.324000+00:00,0.0,360.0,0
task2_gallery_003587.wav,163,A_SmallWorking,2021-01-13 23:56:30.237000+00:00,0.0,0.0,0
task2_gallery_003588.wav,122,B_MotorBoat,2020-08-19 23:56:06.224000+00:00,0.0,0.0,0
task2_gallery_003589.wav,256,B_MotorBoat,2021-02-01 23:59:15.763000+00:00,0.0,222.8000030517578,0
task2_gallery_003590.wav,30,A_SmallWorking,2021-01-06 23:59:49.283000+00:00,0.1000000014901161,321.70001220703125,323
task2_gallery_003591.wav,319,A_SmallWorking,2020-12-06 23:59:54.375000+00:00,0.0,22.299999237060547,0
task2_gallery_003592.wav,216,A_SmallWorking,2020-12-01 23:59:46.881000+00:00,0.6000000238418579,59.400001525878906,0
task2_gallery_003593.wav,319,A_SmallWorking,2020-12-07 23:59:54.614000+00:00,0.0,11.199999809265137,0
task2_gallery_003594.wav,30,A_SmallWorking,2020-12-27 23:59:56.935000+00:00,0.0,295.6000061035156,320
task2_gallery_003595.wav,191,B_MotorBoat,2020-12-04 23:59:00.056000+00:00,0.0,243.6000061035156,0
task2_gallery_003596.wav,38,A_SmallWorking,2020-12-06 23:36:34.215000+00:00,6.199999809265137,289.8999938964844,0
task2_gallery_003597.wav,112,A_SmallWorking,2020-12-16 23:59:54.669000+00:00,6.900000095367432,269.8999938964844,269
task2_gallery_003598.wav,32,A_SmallWorking,2020-12-22 23:59:20.029000+00:00,0.1000000014901161,272.79998779296875,0
task2_gallery_003599.wav,276,A_SmallWorking,2021-02-14 23:59:53.525000+00:00,0.0,230.6000061035156,0
task2_gallery_003600.wav,280,B_MotorBoat,2020-08-18 23:59:52.037000+00:00,0.0,301.20001220703125,301
task2_gallery_003601.wav,195,A_SmallWorking,2021-01-08 23:59:04.163000+00:00,0.1000000014901161,10.600000381469728,228
task2_gallery_003602.wav,11,D_LargeShip,2020-08-01 23:58:57.615000+00:00,0.0,0.0,0
task2_gallery_003603.wav,196,A_SmallWorking,2020-08-17 23:59:47.609000+00:00,0.0,306.3999938964844,359
task2_gallery_003604.wav,216,A_SmallWorking,2020-11-23 23:59:50.803000+00:00,0.1000000014901161,236.6000061035156,0
task2_gallery_003605.wav,30,A_SmallWorking,2020-12-27 23:59:56.935000+00:00,0.0,295.6000061035156,320
task2_gallery_003606.wav,53,C_Passenger,2021-01-21 23:59:51.707000+00:00,0.0,32.29999923706055,32
task2_gallery_003607.wav,98,A_SmallWorking,2020-12-25 23:59:59.601000+00:00,0.0,270.70001220703125,0
task2_gallery_003608.wav,237,A_SmallWorking,2020-12-02 23:59:43.789000+00:00,0.0,76.5,98
task2_gallery_003609.wav,280,B_MotorBoat,2020-09-25 23:58:29.420000+00:00,0.0,0.0,0
task2_gallery_003610.wav,217,A_SmallWorking,2020-08-19 23:59:56.757000+00:00,2.5,106.3000030517578,0
task2_gallery_003611.wav,62,C_Passenger,2021-01-17 23:59:51.200000+00:00,0.0,211.8999938964844,34
task2_gallery_003612.wav,105,D_LargeShip,2020-08-05 23:59:49.570000+00:00,0.1000000014901161,24.700000762939453,147
task2_gallery_003613.wav,361,C_Passenger,2021-01-29 23:59:48.858000+00:00,0.0,0.0,0
task2_gallery_003614.wav,195,A_SmallWorking,2021-02-11 23:59:55.418000+00:00,0.0,1.399999976158142,315
